    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    0.90    0.10
    0.65    0.35
    0.60    0.40
    0.50    0.50
    0.50    0.50
    0.60    0.40
    0.80    0.20
    0.85    0.15
    0.90    0.10
    0.75    0.25
    0.75    0.25
    0.60    0.40
    0.55    0.45
    0.40    0.60
    0.35    0.65
    0.45    0.55
    0.45    0.55
    0.55    0.45
    0.50    0.50
    0.65    0.35
    0.75    0.25
    0.65    0.35
    0.75    0.25
    0.70    0.30
    0.65    0.35
    0.75    0.25
    0.75    0.25
    0.85    0.15
    0.90    0.10
    0.95    0.05
    0.90    0.10
    0.85    0.15
    0.70    0.30
    0.65    0.35
    0.50    0.50
    0.40    0.60
    0.30    0.70
    0.35    0.65
    0.45    0.55
    0.45    0.55
    0.60    0.40
    0.65    0.35
    0.80    0.20
    0.80    0.20
    0.80    0.20
    0.85    0.15
    0.85    0.15
    0.95    0.05
    0.90    0.10
    0.90    0.10
    0.90    0.10
    0.90    0.10
    0.80    0.20
    0.75    0.25
    0.70    0.30
    0.70    0.30
    0.65    0.35
    0.60    0.40
    0.50    0.50
    0.65    0.35
    0.60    0.40
    0.50    0.50
    0.50    0.50
    0.50    0.50
    0.40    0.60
    0.55    0.45
    0.45    0.55
    0.50    0.50
    0.65    0.35
    0.75    0.25
    0.60    0.40
    0.65    0.35
    0.60    0.40
    0.65    0.35
    0.65    0.35
    0.70    0.30
    0.70    0.30
    0.65    0.35
    0.60    0.40
    0.60    0.40
    0.60    0.40
    0.60    0.40
    0.45    0.55
    0.45    0.55
    0.40    0.60
    0.55    0.45
    0.60    0.40
    0.55    0.45
    0.60    0.40
    0.60    0.40
    0.60    0.40
    0.60    0.40
    0.55    0.45
    0.65    0.35
    0.75    0.25
    0.75    0.25
    0.70    0.30
    0.65    0.35
    0.45    0.55
    0.40    0.60
    0.45    0.55
    0.40    0.60
    0.40    0.60
    0.45    0.55
    0.60    0.40
    0.70    0.30
    0.70    0.30
    0.75    0.25
    0.80    0.20
    0.75    0.25
    0.75    0.25
    0.75    0.25
    0.70    0.30
    0.85    0.15
    0.80    0.20
    0.75    0.25
    0.70    0.30
    0.65    0.35
    0.60    0.40
    0.55    0.45
    0.60    0.40
    0.50    0.50
    0.40    0.60
    0.45    0.55
    0.40    0.60
    0.50    0.50
    0.40    0.60
    0.50    0.50
    0.60    0.40
    0.75    0.25
    0.75    0.25
    0.70    0.30
    0.70    0.30
    0.65    0.35
    0.70    0.30
    0.65    0.35
    0.65    0.35
    0.65    0.35
    0.85    0.15
    0.80    0.20
    0.95    0.05
    0.95    0.05
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    0.80    0.20
    0.65    0.35
    0.60    0.40
    0.50    0.50
    0.55    0.45
    0.65    0.35
    0.85    0.15
    0.90    0.10
    0.80    0.20
    0.75    0.25
    0.60    0.40
    0.55    0.45
    0.50    0.50
    0.30    0.70
    0.35    0.65
    0.50    0.50
    0.50    0.50
    0.55    0.45
    0.50    0.50
    0.65    0.35
    0.75    0.25
    0.70    0.30
    0.70    0.30
    0.70    0.30
    0.75    0.25
    0.75    0.25
    0.85    0.15
    0.85    0.15
    0.90    0.10
    0.90    0.10
    0.90    0.10
    0.80    0.20
    0.70    0.30
    0.50    0.50
    0.50    0.50
    0.25    0.75
    0.25    0.75
    0.45    0.55
    0.45    0.55
    0.45    0.55
    0.65    0.35
    0.65    0.35
    0.75    0.25
    0.75    0.25
    0.80    0.20
    0.85    0.15
    0.95    0.05
    1.00    0.00
    0.90    0.10
    0.90    0.10
    0.90    0.10
    0.85    0.15
    0.75    0.25
    0.70    0.30
    0.70    0.30
    0.75    0.25
    0.65    0.35
    0.55    0.45
    0.60    0.40
    0.65    0.35
    0.60    0.40
    0.45    0.55
    0.50    0.50
    0.55    0.45
    0.50    0.50
    0.55    0.45
    0.45    0.55
    0.60    0.40
    0.65    0.35
    0.60    0.40
    0.60    0.40
    0.55    0.45
    0.65    0.35
    0.60    0.40
    0.65    0.35
    0.70    0.30
    0.70    0.30
    0.55    0.45
    0.65    0.35
    0.60    0.40
    0.50    0.50
    0.50    0.50
    0.55    0.45
    0.40    0.60
    0.50    0.50
    0.50    0.50
    0.50    0.50
    0.55    0.45
    0.60    0.40
    0.60    0.40
    0.55    0.45
    0.60    0.40
    0.65    0.35
    0.80    0.20
    0.75    0.25
    0.75    0.25
    0.70    0.30
    0.50    0.50
    0.45    0.55
    0.45    0.55
    0.45    0.55
    0.35    0.65
    0.35    0.65
    0.65    0.35
    0.65    0.35
    0.70    0.30
    0.70    0.30
    0.75    0.25
    0.75    0.25
    0.70    0.30
    0.65    0.35
    0.80    0.20
    0.85    0.15
    0.75    0.25
    0.75    0.25
    0.70    0.30
    0.65    0.35
    0.55    0.45
    0.55    0.45
    0.60    0.40
    0.60    0.40
    0.40    0.60
    0.50    0.50
    0.40    0.60
    0.45    0.55
    0.40    0.60
    0.45    0.55
    0.55    0.45
    0.70    0.30
    0.65    0.35
    0.65    0.35
    0.70    0.30
    0.70    0.30
    0.65    0.35
    0.65    0.35
    0.65    0.35
    0.75    0.25
    0.85    0.15
    0.80    0.20
    0.85    0.15
    0.95    0.05
    0.95    0.05
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    0.70    0.30
    0.65    0.35
    0.60    0.40
    0.50    0.50
    0.55    0.45
    0.75    0.25
    0.90    0.10
    0.90    0.10
    0.75    0.25
    0.70    0.30
    0.55    0.45
    0.55    0.45
    0.45    0.55
    0.35    0.65
    0.40    0.60
    0.60    0.40
    0.45    0.55
    0.50    0.50
    0.65    0.35
    0.65    0.35
    0.65    0.35
    0.70    0.30
    0.70    0.30
    0.70    0.30
    0.70    0.30
    0.85    0.15
    0.85    0.15
    0.85    0.15
    0.90    0.10
    0.90    0.10
    0.90    0.10
    0.80    0.20
    0.65    0.35
    0.50    0.50
    0.40    0.60
    0.25    0.75
    0.25    0.75
    0.35    0.65
    0.35    0.65
    0.45    0.55
    0.70    0.30
    0.75    0.25
    0.75    0.25
    0.75    0.25
    0.85    0.15
    0.90    0.10
    0.95    0.05
    1.00    0.00
    0.90    0.10
    0.90    0.10
    0.90    0.10
    0.75    0.25
    0.65    0.35
    0.60    0.40
    0.70    0.30
    0.75    0.25
    0.70    0.30
    0.55    0.45
    0.70    0.30
    0.70    0.30
    0.60    0.40
    0.50    0.50
    0.45    0.55
    0.70    0.30
    0.50    0.50
    0.50    0.50
    0.45    0.55
    0.65    0.35
    0.55    0.45
    0.60    0.40
    0.55    0.45
    0.60    0.40
    0.50    0.50
    0.55    0.45
    0.65    0.35
    0.65    0.35
    0.65    0.35
    0.65    0.35
    0.55    0.45
    0.55    0.45
    0.50    0.50
    0.50    0.50
    0.45    0.55
    0.45    0.55
    0.50    0.50
    0.50    0.50
    0.50    0.50
    0.70    0.30
    0.55    0.45
    0.60    0.40
    0.55    0.45
    0.70    0.30
    0.75    0.25
    0.75    0.25
    0.70    0.30
    0.70    0.30
    0.55    0.45
    0.45    0.55
    0.35    0.65
    0.40    0.60
    0.35    0.65
    0.30    0.70
    0.50    0.50
    0.65    0.35
    0.70    0.30
    0.75    0.25
    0.70    0.30
    0.75    0.25
    0.65    0.35
    0.70    0.30
    0.70    0.30
    0.85    0.15
    0.70    0.30
    0.75    0.25
    0.70    0.30
    0.70    0.30
    0.60    0.40
    0.65    0.35
    0.60    0.40
    0.60    0.40
    0.50    0.50
    0.45    0.55
    0.45    0.55
    0.40    0.60
    0.45    0.55
    0.45    0.55
    0.45    0.55
    0.80    0.20
    0.65    0.35
    0.65    0.35
    0.70    0.30
    0.70    0.30
    0.65    0.35
    0.65    0.35
    0.65    0.35
    0.80    0.20
    0.80    0.20
    0.80    0.20
    0.85    0.15
    0.95    0.05
    0.95    0.05
    0.95    0.05
    0.95    0.05
    0.95    0.05
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    0.85    0.15
    0.70    0.30
    0.65    0.35
    0.60    0.40
    0.55    0.45
    0.55    0.45
    0.75    0.25
    0.90    0.10
    0.90    0.10
    0.65    0.35
    0.60    0.40
    0.60    0.40
    0.55    0.45
    0.30    0.70
    0.35    0.65
    0.50    0.50
    0.50    0.50
    0.50    0.50
    0.55    0.45
    0.65    0.35
    0.65    0.35
    0.60    0.40
    0.65    0.35
    0.75    0.25
    0.70    0.30
    0.75    0.25
    0.85    0.15
    0.85    0.15
    0.85    0.15
    0.90    0.10
    0.90    0.10
    0.85    0.15
    0.75    0.25
    0.60    0.40
    0.60    0.40
    0.35    0.65
    0.25    0.75
    0.30    0.70
    0.35    0.65
    0.30    0.70
    0.50    0.50
    0.70    0.30
    0.80    0.20
    0.75    0.25
    0.75    0.25
    0.85    0.15
    0.90    0.10
    1.00    0.00
    0.95    0.05
    0.90    0.10
    0.80    0.20
    0.80    0.20
    0.75    0.25
    0.65    0.35
    0.65    0.35
    0.70    0.30
    0.75    0.25
    0.60    0.40
    0.60    0.40
    0.70    0.30
    0.70    0.30
    0.55    0.45
    0.50    0.50
    0.45    0.55
    0.60    0.40
    0.50    0.50
    0.50    0.50
    0.45    0.55
    0.60    0.40
    0.55    0.45
    0.55    0.45
    0.60    0.40
    0.45    0.55
    0.50    0.50
    0.65    0.35
    0.65    0.35
    0.60    0.40
    0.65    0.35
    0.65    0.35
    0.60    0.40
    0.45    0.55
    0.50    0.50
    0.35    0.65
    0.45    0.55
    0.45    0.55
    0.50    0.50
    0.50    0.50
    0.60    0.40
    0.60    0.40
    0.50    0.50
    0.55    0.45
    0.60    0.40
    0.60    0.40
    0.75    0.25
    0.70    0.30
    0.65    0.35
    0.50    0.50
    0.45    0.55
    0.40    0.60
    0.40    0.60
    0.35    0.65
    0.35    0.65
    0.45    0.55
    0.50    0.50
    0.65    0.35
    0.65    0.35
    0.65    0.35
    0.65    0.35
    0.65    0.35
    0.60    0.40
    0.65    0.35
    0.65    0.35
    0.75    0.25
    0.70    0.30
    0.70    0.30
    0.70    0.30
    0.65    0.35
    0.60    0.40
    0.60    0.40
    0.65    0.35
    0.65    0.35
    0.50    0.50
    0.45    0.55
    0.45    0.55
    0.45    0.55
    0.45    0.55
    0.45    0.55
    0.50    0.50
    0.65    0.35
    0.65    0.35
    0.65    0.35
    0.75    0.25
    0.65    0.35
    0.65    0.35
    0.65    0.35
    0.80    0.20
    0.80    0.20
    0.75    0.25
    0.80    0.20
    0.80    0.20
    0.95    0.05
    0.85    0.15
    0.95    0.05
    0.95    0.05
    0.95    0.05
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    1.00    0.00
    0.90    0.10
    0.85    0.15
    0.85    0.15
    0.75    0.25
    0.65    0.35
    0.60    0.40
    0.55    0.45
    0.60    0.40
    0.70    0.30
    0.85    0.15
    0.75    0.25
    0.60    0.40
    0.55    0.45
    0.60    0.40
    0.55    0.45
    0.35    0.65
    0.35    0.65
    0.50    0.50
    0.45    0.55
    0.55    0.45
    0.60    0.40
    0.65    0.35
    0.65    0.35
    0.65    0.35
    0.75    0.25
    0.75    0.25
    0.70    0.30
    0.80    0.20
    0.85    0.15
    0.85    0.15
    0.85    0.15
    0.90    0.10
    0.90    0.10
    0.85    0.15
    0.65    0.35
    0.60    0.40
    0.55    0.45
    0.30    0.70
    0.25    0.75
    0.40    0.60
    0.30    0.70
    0.35    0.65
    0.60    0.40
    0.70    0.30
    0.80    0.20
    0.75    0.25
    0.80    0.20
    0.85    0.15
    0.90    0.10
    1.00    0.00
    0.95    0.05
    0.85    0.15
    0.85    0.15
    0.80    0.20
    0.70    0.30
    0.60    0.40
    0.65    0.35
    0.70    0.30
    0.75    0.25
    0.65    0.35
    0.70    0.30
    0.75    0.25
    0.65    0.35
    0.55    0.45
    0.50    0.50
    0.40    0.60
    0.55    0.45
    0.50    0.50
    0.45    0.55
    0.60    0.40
    0.60    0.40
    0.50    0.50
    0.50    0.50
    0.55    0.45
    0.45    0.55
    0.55    0.45
    0.65    0.35
    0.70    0.30
